ID,rating
27491,3.4255542755126953
27492,3.4255542755126953
27493,3.4255542755126953
27494,3.4255542755126953
27495,3.4255542755126953
27496,3.4255542755126953
27497,3.4255542755126953
27498,3.4255542755126953
27499,3.4255542755126953
27500,3.4255542755126953
27501,3.4255542755126953
27502,3.4255542755126953
27503,3.4255542755126953
27504,3.4255542755126953
27505,3.4255542755126953
27506,3.4255542755126953
27507,3.4255542755126953
27508,3.4255542755126953
27509,3.4255542755126953
27510,3.4255542755126953
27511,3.4255542755126953
27512,3.4255542755126953
27513,3.4255542755126953
27514,3.4255542755126953
27515,3.4255542755126953
27516,3.4255542755126953
27517,3.4255542755126953
27518,3.4255542755126953
27519,3.4255542755126953
27520,3.4255542755126953
27521,3.4255542755126953
27522,3.4255542755126953
27523,3.4255542755126953
27524,3.4255542755126953
27525,3.4255542755126953
27526,3.4255542755126953
27527,3.4255542755126953
27528,3.4255542755126953
27529,3.4255542755126953
27530,3.4255542755126953
27531,3.4255542755126953
27532,3.4255542755126953
27533,3.4255542755126953
27534,3.4255542755126953
27535,3.4255542755126953
27536,3.4255542755126953
27537,3.4255542755126953
27538,3.4255542755126953
27539,3.4255542755126953
27540,3.4255542755126953
27541,3.4255542755126953
27542,3.4255542755126953
27543,3.4255542755126953
27544,3.4255542755126953
27545,3.4255542755126953
27546,3.4255542755126953
27547,3.4255542755126953
27548,3.4255542755126953
27549,3.4255542755126953
27550,3.4255542755126953
27551,3.4255542755126953
27552,3.4255542755126953
27553,3.4255542755126953
27554,3.4255542755126953
27555,3.4255542755126953
27556,3.4255542755126953
27557,3.4255542755126953
27558,3.4255542755126953
27559,3.4255542755126953
27560,3.4255542755126953
27561,3.4255542755126953
27562,3.4255542755126953
27563,3.4255542755126953
27564,3.4255542755126953
27565,3.4255542755126953
27566,3.4255542755126953
27567,3.4255542755126953
27568,3.4255542755126953
27569,3.4255542755126953
27570,3.4255542755126953
27571,3.4255542755126953
27572,3.4255542755126953
27573,3.4255542755126953
27574,3.4255542755126953
27575,3.4255542755126953
27576,3.4255542755126953
27577,3.4255542755126953
27578,3.4255542755126953
27579,3.4255542755126953
27580,3.4255542755126953
27581,3.4255542755126953
27582,3.4255542755126953
27583,3.4255542755126953
27584,3.4255542755126953
27585,3.4255542755126953
27586,3.4255542755126953
27587,3.4255542755126953
27588,3.4255542755126953
27589,3.4255542755126953
27590,3.4255542755126953
27591,3.4255542755126953
27592,3.4255542755126953
27593,3.4255542755126953
27594,3.4255542755126953
27595,3.4255542755126953
27596,3.4255542755126953
27597,3.4255542755126953
27598,3.4255542755126953
27599,3.4255542755126953
27600,3.4255542755126953
27601,3.4255542755126953
27602,3.4255542755126953
27603,3.4255542755126953
27604,3.4255542755126953
27605,3.4255542755126953
27606,3.4255542755126953
27607,3.4255542755126953
27608,3.4255542755126953
27609,3.4255542755126953
27610,3.4255542755126953
27611,3.4255542755126953
27612,3.4255542755126953
27613,3.4255542755126953
27614,3.4255542755126953
27615,3.4255542755126953
27616,3.4255542755126953
27617,3.4255542755126953
27618,3.4255542755126953
27619,3.4255542755126953
27620,3.4255542755126953
27621,3.4255542755126953
27622,3.4255542755126953
27623,3.4255542755126953
27624,3.4255542755126953
27625,3.4255542755126953
27626,3.4255542755126953
27627,3.4255542755126953
27628,3.4255542755126953
27629,3.4255542755126953
27630,3.4255542755126953
27631,3.4255542755126953
27632,3.4255542755126953
27633,3.4255542755126953
27634,3.4255542755126953
27635,3.4255542755126953
27636,3.4255542755126953
27637,3.4255542755126953
27638,3.4255542755126953
27639,3.4255542755126953
27640,3.4255542755126953
27641,3.4255542755126953
27642,3.4255542755126953
27643,3.4255542755126953
27644,3.4255542755126953
27645,3.4255542755126953
27646,3.4255542755126953
27647,3.4255542755126953
27648,3.4255542755126953
27649,3.4255542755126953
27650,3.4255542755126953
27651,3.4255542755126953
27652,3.4255542755126953
27653,3.4255542755126953
27654,3.4255542755126953
27655,3.4255542755126953
27656,3.4255542755126953
27657,3.4255542755126953
27658,3.4255542755126953
27659,3.4255542755126953
27660,3.4255542755126953
27661,3.4255542755126953
27662,3.4255542755126953
27663,3.4255542755126953
27664,3.4255542755126953
27665,3.4255542755126953
27666,3.4255542755126953
27667,3.4255542755126953
27668,3.4255542755126953
27669,3.4255542755126953
27670,3.4255542755126953
27671,3.4255542755126953
27672,3.4255542755126953
27673,3.4255542755126953
27674,3.4255542755126953
27675,3.4255542755126953
27676,3.4255542755126953
27677,3.4255542755126953
27678,3.4255542755126953
27679,3.4255542755126953
27680,3.4255542755126953
27681,3.4255542755126953
27682,3.4255542755126953
27683,3.4255542755126953
27684,3.4255542755126953
27685,3.4255542755126953
27686,3.4255542755126953
27687,3.4255542755126953
27688,3.4255542755126953
27689,3.4255542755126953
27690,3.4255542755126953
27691,3.4255542755126953
27692,3.4255542755126953
27693,3.4255542755126953
27694,3.4255542755126953
27695,3.4255542755126953
27696,3.4255542755126953
27697,3.4255542755126953
27698,3.4255542755126953
27699,3.4255542755126953
27700,3.4255542755126953
27701,3.4255542755126953
27702,3.4255542755126953
27703,3.4255542755126953
27704,3.4255542755126953
27705,3.4255542755126953
27706,3.4255542755126953
27707,3.4255542755126953
27708,3.4255542755126953
27709,3.4255542755126953
27710,3.4255542755126953
27711,3.4255542755126953
27712,3.4255542755126953
27713,3.4255542755126953
27714,3.4255542755126953
27715,3.4255542755126953
27716,3.4255542755126953
27717,3.4255542755126953
27718,3.4255542755126953
27719,3.4255542755126953
27720,3.4255542755126953
27721,3.4255542755126953
27722,3.4255542755126953
27723,3.4255542755126953
27724,3.4255542755126953
27725,3.4255542755126953
27726,3.4255542755126953
27727,3.4255542755126953
27728,3.4255542755126953
27729,3.4255542755126953
27730,3.4255542755126953
27731,3.4255542755126953
27732,3.4255542755126953
27733,3.4255542755126953
27734,3.4255542755126953
27735,3.4255542755126953
27736,3.4255542755126953
27737,3.4255542755126953
27738,3.4255542755126953
27739,3.4255542755126953
27740,3.4255542755126953
27741,3.4255542755126953
27742,3.4255542755126953
27743,3.4255542755126953
27744,3.4255542755126953
27745,3.4255542755126953
27746,3.4255542755126953
27747,3.4255542755126953
27748,3.4255542755126953
27749,3.4255542755126953
27750,3.4255542755126953
27751,3.4255542755126953
27752,3.4255542755126953
27753,3.4255542755126953
27754,3.4255542755126953
27755,3.4255542755126953
27756,3.4255542755126953
27757,3.4255542755126953
27758,3.4255542755126953
27759,3.4255542755126953
27760,3.4255542755126953
27761,3.4255542755126953
27762,3.4255542755126953
27763,3.4255542755126953
27764,3.4255542755126953
27765,3.4255542755126953
27766,3.4255542755126953
27767,3.4255542755126953
27768,3.4255542755126953
27769,3.4255542755126953
27770,3.4255542755126953
27771,3.4255542755126953
27772,3.4255542755126953
27773,3.4255542755126953
27774,3.4255542755126953
27775,3.4255542755126953
27776,3.4255542755126953
27777,3.4255542755126953
27778,3.4255542755126953
27779,3.4255542755126953
27780,3.4255542755126953
27781,3.4255542755126953
27782,3.4255542755126953
27783,3.4255542755126953
27784,3.4255542755126953
27785,3.4255542755126953
27786,3.4255542755126953
27787,3.4255542755126953
27788,3.4255542755126953
27789,3.4255542755126953
27790,3.4255542755126953
27791,3.4255542755126953
27792,3.4255542755126953
27793,3.4255542755126953
27794,3.4255542755126953
27795,3.4255542755126953
27796,3.4255542755126953
27797,3.4255542755126953
27798,3.4255542755126953
27799,3.4255542755126953
27800,3.4255542755126953
27801,3.4255542755126953
27802,3.4255542755126953
27803,3.4255542755126953
27804,3.4255542755126953
27805,3.4255542755126953
27806,3.4255542755126953
27807,3.4255542755126953
27808,3.4255542755126953
27809,3.4255542755126953
27810,3.4255542755126953
27811,3.4255542755126953
27812,3.4255542755126953
27813,3.4255542755126953
27814,3.4255542755126953
27815,3.4255542755126953
27816,3.4255542755126953
27817,3.4255542755126953
27818,3.4255542755126953
27819,3.4255542755126953
27820,3.4255542755126953
27821,3.4255542755126953
27822,3.4255542755126953
27823,3.4255542755126953
27824,3.4255542755126953
27825,3.4255542755126953
27826,3.4255542755126953
27827,3.4255542755126953
27828,3.4255542755126953
27829,3.4255542755126953
27830,3.4255542755126953
27831,3.4255542755126953
27832,3.4255542755126953
27833,3.4255542755126953
27834,3.4255542755126953
27835,3.4255542755126953
27836,3.4255542755126953
27837,3.4255542755126953
27838,3.4255542755126953
27839,3.4255542755126953
27840,3.4255542755126953
27841,3.4255542755126953
27842,3.4255542755126953
27843,3.4255542755126953
27844,3.4255542755126953
27845,3.4255542755126953
27846,3.4255542755126953
27847,3.4255542755126953
27848,3.4255542755126953
27849,3.4255542755126953
27850,3.4255542755126953
27851,3.4255542755126953
27852,3.4255542755126953
27853,3.4255542755126953
27854,3.4255542755126953
27855,3.4255542755126953
27856,3.4255542755126953
27857,3.4255542755126953
27858,3.4255542755126953
27859,3.4255542755126953
27860,3.4255542755126953
27861,3.4255542755126953
27862,3.4255542755126953
27863,3.4255542755126953
27864,3.4255542755126953
27865,3.4255542755126953
27866,3.4255542755126953
27867,3.4255542755126953
27868,3.4255542755126953
27869,3.4255542755126953
27870,3.4255542755126953
27871,3.4255542755126953
27872,3.4255542755126953
27873,3.4255542755126953
27874,3.4255542755126953
27875,3.4255542755126953
27876,3.4255542755126953
27877,3.4255542755126953
27878,3.4255542755126953
27879,3.4255542755126953
27880,3.4255542755126953
27881,3.4255542755126953
27882,3.4255542755126953
27883,3.4255542755126953
27884,3.4255542755126953
27885,3.4255542755126953
27886,3.4255542755126953
27887,3.4255542755126953
27888,3.4255542755126953
27889,3.4255542755126953
27890,3.4255542755126953
27891,3.4255542755126953
27892,3.4255542755126953
27893,3.4255542755126953
27894,3.4255542755126953
27895,3.4255542755126953
27896,3.4255542755126953
27897,3.4255542755126953
27898,3.4255542755126953
27899,3.4255542755126953
27900,3.4255542755126953
27901,3.4255542755126953
27902,3.4255542755126953
27903,3.4255542755126953
27904,3.4255542755126953
27905,3.4255542755126953
27906,3.4255542755126953
27907,3.4255542755126953
27908,3.4255542755126953
27909,3.4255542755126953
27910,3.4255542755126953
27911,3.4255542755126953
27912,3.4255542755126953
27913,3.4255542755126953
27914,3.4255542755126953
27915,3.4255542755126953
27916,3.4255542755126953
27917,3.4255542755126953
27918,3.4255542755126953
27919,3.4255542755126953
27920,3.4255542755126953
27921,3.4255542755126953
27922,3.4255542755126953
27923,3.4255542755126953
27924,3.4255542755126953
27925,3.4255542755126953
27926,3.4255542755126953
27927,3.4255542755126953
27928,3.4255542755126953
27929,3.4255542755126953
27930,3.4255542755126953
27931,3.4255542755126953
27932,3.4255542755126953
27933,3.4255542755126953
27934,3.4255542755126953
27935,3.4255542755126953
27936,3.4255542755126953
27937,3.4255542755126953
27938,3.4255542755126953
27939,3.4255542755126953
27940,3.4255542755126953
27941,3.4255542755126953
27942,3.4255542755126953
27943,3.4255542755126953
27944,3.4255542755126953
27945,3.4255542755126953
27946,3.4255542755126953
27947,3.4255542755126953
27948,3.4255542755126953
27949,3.4255542755126953
27950,3.4255542755126953
27951,3.4255542755126953
27952,3.4255542755126953
27953,3.4255542755126953
27954,3.4255542755126953
27955,3.4255542755126953
27956,3.4255542755126953
27957,3.4255542755126953
27958,3.4255542755126953
27959,3.4255542755126953
27960,3.4255542755126953
27961,3.4255542755126953
27962,3.4255542755126953
27963,3.4255542755126953
27964,3.4255542755126953
27965,3.4255542755126953
27966,3.4255542755126953
27967,3.4255542755126953
27968,3.4255542755126953
27969,3.4255542755126953
27970,3.4255542755126953
27971,3.4255542755126953
27972,3.4255542755126953
27973,3.4255542755126953
27974,3.4255542755126953
27975,3.4255542755126953
27976,3.4255542755126953
27977,3.4255542755126953
27978,3.4255542755126953
27979,3.4255542755126953
27980,3.4255542755126953
27981,3.4255542755126953
27982,3.4255542755126953
27983,3.4255542755126953
27984,3.4255542755126953
27985,3.4255542755126953
27986,3.4255542755126953
27987,3.4255542755126953
27988,3.4255542755126953
27989,3.4255542755126953
27990,3.4255542755126953
27991,3.4255542755126953
27992,3.4255542755126953
27993,3.4255542755126953
27994,3.4255542755126953
27995,3.4255542755126953
27996,3.4255542755126953
27997,3.4255542755126953
27998,3.4255542755126953
27999,3.4255542755126953
28000,3.4255542755126953
28001,3.4255542755126953
28002,3.4255542755126953
28003,3.4255542755126953
28004,3.4255542755126953
28005,3.4255542755126953
28006,3.4255542755126953
28007,3.4255542755126953
28008,3.4255542755126953
28009,3.4255542755126953
28010,3.4255542755126953
28011,3.4255542755126953
28012,3.4255542755126953
28013,3.4255542755126953
28014,3.4255542755126953
28015,3.4255542755126953
28016,3.4255542755126953
28017,3.4255542755126953
28018,3.4255542755126953
28019,3.4255542755126953
28020,3.4255542755126953
28021,3.4255542755126953
28022,3.4255542755126953
28023,3.4255542755126953
28024,3.4255542755126953
28025,3.4255542755126953
28026,3.4255542755126953
28027,3.4255542755126953
28028,3.4255542755126953
28029,3.4255542755126953
28030,3.4255542755126953
28031,3.4255542755126953
28032,3.4255542755126953
28033,3.4255542755126953
28034,3.4255542755126953
28035,3.4255542755126953
28036,3.4255542755126953
28037,3.4255542755126953
28038,3.4255542755126953
28039,3.4255542755126953
28040,3.4255542755126953
28041,3.4255542755126953
28042,3.4255542755126953
28043,3.4255542755126953
28044,3.4255542755126953
28045,3.4255542755126953
28046,3.4255542755126953
28047,3.4255542755126953
28048,3.4255542755126953
28049,3.4255542755126953
28050,3.4255542755126953
28051,3.4255542755126953
28052,3.4255542755126953
28053,3.4255542755126953
28054,3.4255542755126953
28055,3.4255542755126953
28056,3.4255542755126953
28057,3.4255542755126953
28058,3.4255542755126953
28059,3.4255542755126953
28060,3.4255542755126953
28061,3.4255542755126953
28062,3.4255542755126953
28063,3.4255542755126953
28064,3.4255542755126953
28065,3.4255542755126953
28066,3.4255542755126953
28067,3.4255542755126953
28068,3.4255542755126953
28069,3.4255542755126953
28070,3.4255542755126953
28071,3.4255542755126953
28072,3.4255542755126953
28073,3.4255542755126953
28074,3.4255542755126953
28075,3.4255542755126953
28076,3.4255542755126953
28077,3.4255542755126953
28078,3.4255542755126953
28079,3.4255542755126953
28080,3.4255542755126953
28081,3.4255542755126953
28082,3.4255542755126953
28083,3.4255542755126953
28084,3.4255542755126953
28085,3.4255542755126953
28086,3.4255542755126953
28087,3.4255542755126953
28088,3.4255542755126953
28089,3.4255542755126953
28090,3.4255542755126953
28091,3.4255542755126953
28092,3.4255542755126953
28093,3.4255542755126953
28094,3.4255542755126953
28095,3.4255542755126953
28096,3.4255542755126953
28097,3.4255542755126953
28098,3.4255542755126953
28099,3.4255542755126953
28100,3.4255542755126953
28101,3.4255542755126953
28102,3.4255542755126953
28103,3.4255542755126953
28104,3.4255542755126953
28105,3.4255542755126953
28106,3.4255542755126953
28107,3.4255542755126953
28108,3.4255542755126953
28109,3.4255542755126953
28110,3.4255542755126953
28111,3.4255542755126953
28112,3.4255542755126953
28113,3.4255542755126953
28114,3.4255542755126953
28115,3.4255542755126953
28116,3.4255542755126953
28117,3.4255542755126953
28118,3.4255542755126953
28119,3.4255542755126953
28120,3.4255542755126953
28121,3.4255542755126953
28122,3.4255542755126953
28123,3.4255542755126953
28124,3.4255542755126953
28125,3.4255542755126953
28126,3.4255542755126953
28127,3.4255542755126953
28128,3.4255542755126953
28129,3.4255542755126953
28130,3.4255542755126953
28131,3.4255542755126953
28132,3.4255542755126953
28133,3.4255542755126953
28134,3.4255542755126953
28135,3.4255542755126953
28136,3.4255542755126953
28137,3.4255542755126953
28138,3.4255542755126953
28139,3.4255542755126953
28140,3.4255542755126953
28141,3.4255542755126953
28142,3.4255542755126953
28143,3.4255542755126953
28144,3.4255542755126953
28145,3.4255542755126953
28146,3.4255542755126953
28147,3.4255542755126953
28148,3.4255542755126953
28149,3.4255542755126953
28150,3.4255542755126953
28151,3.4255542755126953
28152,3.4255542755126953
28153,3.4255542755126953
28154,3.4255542755126953
28155,3.4255542755126953
28156,3.4255542755126953
28157,3.4255542755126953
28158,3.4255542755126953
28159,3.4255542755126953
28160,3.4255542755126953
28161,3.4255542755126953
28162,3.4255542755126953
28163,3.4255542755126953
28164,3.4255542755126953
28165,3.4255542755126953
28166,3.4255542755126953
28167,3.4255542755126953
28168,3.4255542755126953
28169,3.4255542755126953
28170,3.4255542755126953
28171,3.4255542755126953
28172,3.4255542755126953
28173,3.4255542755126953
28174,3.4255542755126953
28175,3.4255542755126953
28176,3.4255542755126953
28177,3.4255542755126953
28178,3.4255542755126953
28179,3.4255542755126953
28180,3.4255542755126953
28181,3.4255542755126953
28182,3.4255542755126953
28183,3.4255542755126953
28184,3.4255542755126953
28185,3.4255542755126953
28186,3.4255542755126953
28187,3.4255542755126953
28188,3.4255542755126953
28189,3.4255542755126953
28190,3.4255542755126953
28191,3.4255542755126953
28192,3.4255542755126953
28193,3.4255542755126953
28194,3.4255542755126953
28195,3.4255542755126953
28196,3.4255542755126953
28197,3.4255542755126953
28198,3.4255542755126953
28199,3.4255542755126953
28200,3.4255542755126953
28201,3.4255542755126953
28202,3.4255542755126953
28203,3.4255542755126953
28204,3.4255542755126953
28205,3.4255542755126953
28206,3.4255542755126953
28207,3.4255542755126953
28208,3.4255542755126953
28209,3.4255542755126953
28210,3.4255542755126953
28211,3.4255542755126953
28212,3.4255542755126953
28213,3.4255542755126953
28214,3.4255542755126953
28215,3.4255542755126953
28216,3.4255542755126953
28217,3.4255542755126953
28218,3.4255542755126953
28219,3.4255542755126953
28220,3.4255542755126953
28221,3.4255542755126953
28222,3.4255542755126953
28223,3.4255542755126953
28224,3.4255542755126953
28225,3.4255542755126953
28226,3.4255542755126953
28227,3.4255542755126953
28228,3.4255542755126953
28229,3.4255542755126953
28230,3.4255542755126953
28231,3.4255542755126953
28232,3.4255542755126953
28233,3.4255542755126953
28234,3.4255542755126953
28235,3.4255542755126953
28236,3.4255542755126953
28237,3.4255542755126953
28238,3.4255542755126953
28239,3.4255542755126953
28240,3.4255542755126953
28241,3.4255542755126953
28242,3.4255542755126953
28243,3.4255542755126953
28244,3.4255542755126953
28245,3.4255542755126953
28246,3.4255542755126953
28247,3.4255542755126953
28248,3.4255542755126953
28249,3.4255542755126953
28250,3.4255542755126953
28251,3.4255542755126953
28252,3.4255542755126953
28253,3.4255542755126953
28254,3.4255542755126953
28255,3.4255542755126953
28256,3.4255542755126953
28257,3.4255542755126953
28258,3.4255542755126953
28259,3.4255542755126953
28260,3.4255542755126953
28261,3.4255542755126953
28262,3.4255542755126953
28263,3.4255542755126953
28264,3.4255542755126953
28265,3.4255542755126953
28266,3.4255542755126953
28267,3.4255542755126953
28268,3.4255542755126953
28269,3.4255542755126953
28270,3.4255542755126953
28271,3.4255542755126953
28272,3.4255542755126953
28273,3.4255542755126953
28274,3.4255542755126953
28275,3.4255542755126953
28276,3.4255542755126953
28277,3.4255542755126953
28278,3.4255542755126953
28279,3.4255542755126953
28280,3.4255542755126953
28281,3.4255542755126953
28282,3.4255542755126953
28283,3.4255542755126953
28284,3.4255542755126953
28285,3.4255542755126953
28286,3.4255542755126953
28287,3.4255542755126953
28288,3.4255542755126953
28289,3.4255542755126953
28290,3.4255542755126953
28291,3.4255542755126953
28292,3.4255542755126953
28293,3.4255542755126953
28294,3.4255542755126953
28295,3.4255542755126953
28296,3.4255542755126953
28297,3.4255542755126953
28298,3.4255542755126953
28299,3.4255542755126953
28300,3.4255542755126953
28301,3.4255542755126953
28302,3.4255542755126953
28303,3.4255542755126953
28304,3.4255542755126953
28305,3.4255542755126953
28306,3.4255542755126953
28307,3.4255542755126953
28308,3.4255542755126953
28309,3.4255542755126953
28310,3.4255542755126953
28311,3.4255542755126953
28312,3.4255542755126953
28313,3.4255542755126953
28314,3.4255542755126953
28315,3.4255542755126953
28316,3.4255542755126953
28317,3.4255542755126953
28318,3.4255542755126953
28319,3.4255542755126953
28320,3.4255542755126953
28321,3.4255542755126953
28322,3.4255542755126953
28323,3.4255542755126953
28324,3.4255542755126953
28325,3.4255542755126953
28326,3.4255542755126953
28327,3.4255542755126953
28328,3.4255542755126953
28329,3.4255542755126953
28330,3.4255542755126953
28331,3.4255542755126953
28332,3.4255542755126953
28333,3.4255542755126953
28334,3.4255542755126953
28335,3.4255542755126953
28336,3.4255542755126953
28337,3.4255542755126953
28338,3.4255542755126953
28339,3.4255542755126953
28340,3.4255542755126953
28341,3.4255542755126953
28342,3.4255542755126953
28343,3.4255542755126953
28344,3.4255542755126953
28345,3.4255542755126953
28346,3.4255542755126953
28347,3.4255542755126953
28348,3.4255542755126953
28349,3.4255542755126953
28350,3.4255542755126953
28351,3.4255542755126953
28352,3.4255542755126953
28353,3.4255542755126953
28354,3.4255542755126953
28355,3.4255542755126953
28356,3.4255542755126953
28357,3.4255542755126953
28358,3.4255542755126953
28359,3.4255542755126953
28360,3.4255542755126953
28361,3.4255542755126953
28362,3.4255542755126953
28363,3.4255542755126953
28364,3.4255542755126953
28365,3.4255542755126953
28366,3.4255542755126953
28367,3.4255542755126953
28368,3.4255542755126953
28369,3.4255542755126953
28370,3.4255542755126953
28371,3.4255542755126953
28372,3.4255542755126953
28373,3.4255542755126953
28374,3.4255542755126953
28375,3.4255542755126953
28376,3.4255542755126953
28377,3.4255542755126953
28378,3.4255542755126953
28379,3.4255542755126953
28380,3.4255542755126953
28381,3.4255542755126953
28382,3.4255542755126953
28383,3.4255542755126953
28384,3.4255542755126953
28385,3.4255542755126953
28386,3.4255542755126953
28387,3.4255542755126953
28388,3.4255542755126953
28389,3.4255542755126953
28390,3.4255542755126953
28391,3.4255542755126953
28392,3.4255542755126953
28393,3.4255542755126953
28394,3.4255542755126953
28395,3.4255542755126953
28396,3.4255542755126953
28397,3.4255542755126953
28398,3.4255542755126953
28399,3.4255542755126953
28400,3.4255542755126953
28401,3.4255542755126953
28402,3.4255542755126953
28403,3.4255542755126953
28404,3.4255542755126953
28405,3.4255542755126953
28406,3.4255542755126953
28407,3.4255542755126953
28408,3.4255542755126953
28409,3.4255542755126953
28410,3.4255542755126953
28411,3.4255542755126953
28412,3.4255542755126953
28413,3.4255542755126953
28414,3.4255542755126953
28415,3.4255542755126953
28416,3.4255542755126953
28417,3.4255542755126953
28418,3.4255542755126953
28419,3.4255542755126953
28420,3.4255542755126953
28421,3.4255542755126953
28422,3.4255542755126953
28423,3.4255542755126953
28424,3.4255542755126953
28425,3.4255542755126953
28426,3.4255542755126953
28427,3.4255542755126953
28428,3.4255542755126953
28429,3.4255542755126953
28430,3.4255542755126953
28431,3.4255542755126953
28432,3.4255542755126953
28433,3.4255542755126953
28434,3.4255542755126953
28435,3.4255542755126953
28436,3.4255542755126953
28437,3.4255542755126953
28438,3.4255542755126953
28439,3.4255542755126953
28440,3.4255542755126953
28441,3.4255542755126953
28442,3.4255542755126953
28443,3.4255542755126953
28444,3.4255542755126953
28445,3.4255542755126953
28446,3.4255542755126953
28447,3.4255542755126953
28448,3.4255542755126953
28449,3.4255542755126953
28450,3.4255542755126953
28451,3.4255542755126953
28452,3.4255542755126953
28453,3.4255542755126953
28454,3.4255542755126953
28455,3.4255542755126953
28456,3.4255542755126953
28457,3.4255542755126953
28458,3.4255542755126953
28459,3.4255542755126953
28460,3.4255542755126953
28461,3.4255542755126953
28462,3.4255542755126953
28463,3.4255542755126953
28464,3.4255542755126953
28465,3.4255542755126953
28466,3.4255542755126953
28467,3.4255542755126953
28468,3.4255542755126953
28469,3.4255542755126953
28470,3.4255542755126953
28471,3.4255542755126953
28472,3.4255542755126953
28473,3.4255542755126953
28474,3.4255542755126953
28475,3.4255542755126953
28476,3.4255542755126953
28477,3.4255542755126953
28478,3.4255542755126953
28479,3.4255542755126953
28480,3.4255542755126953
28481,3.4255542755126953
28482,3.4255542755126953
28483,3.4255542755126953
28484,3.4255542755126953
28485,3.4255542755126953
28486,3.4255542755126953
28487,3.4255542755126953
28488,3.4255542755126953
28489,3.4255542755126953
28490,3.4255542755126953
28491,3.4255542755126953
28492,3.4255542755126953
28493,3.4255542755126953
28494,3.4255542755126953
28495,3.4255542755126953
28496,3.4255542755126953
28497,3.4255542755126953
28498,3.4255542755126953
28499,3.4255542755126953
28500,3.4255542755126953
28501,3.4255542755126953
28502,3.4255542755126953
28503,3.4255542755126953
28504,3.4255542755126953
28505,3.4255542755126953
28506,3.4255542755126953
28507,3.4255542755126953
28508,3.4255542755126953
28509,3.4255542755126953
28510,3.4255542755126953
28511,3.4255542755126953
28512,3.4255542755126953
28513,3.4255542755126953
28514,3.4255542755126953
28515,3.4255542755126953
28516,3.4255542755126953
28517,3.4255542755126953
28518,3.4255542755126953
28519,3.4255542755126953
28520,3.4255542755126953
28521,3.4255542755126953
28522,3.4255542755126953
28523,3.4255542755126953
28524,3.4255542755126953
28525,3.4255542755126953
28526,3.4255542755126953
28527,3.4255542755126953
28528,3.4255542755126953
28529,3.4255542755126953
28530,3.4255542755126953
28531,3.4255542755126953
28532,3.4255542755126953
28533,3.4255542755126953
28534,3.4255542755126953
28535,3.4255542755126953
28536,3.4255542755126953
28537,3.4255542755126953
28538,3.4255542755126953
28539,3.4255542755126953
28540,3.4255542755126953
28541,3.4255542755126953
28542,3.4255542755126953
28543,3.4255542755126953
28544,3.4255542755126953
28545,3.4255542755126953
28546,3.4255542755126953
28547,3.4255542755126953
28548,3.4255542755126953
28549,3.4255542755126953
28550,3.4255542755126953
28551,3.4255542755126953
28552,3.4255542755126953
28553,3.4255542755126953
28554,3.4255542755126953
28555,3.4255542755126953
28556,3.4255542755126953
28557,3.4255542755126953
28558,3.4255542755126953
28559,3.4255542755126953
28560,3.4255542755126953
28561,3.4255542755126953
28562,3.4255542755126953
28563,3.4255542755126953
28564,3.4255542755126953
28565,3.4255542755126953
28566,3.4255542755126953
28567,3.4255542755126953
28568,3.4255542755126953
28569,3.4255542755126953
28570,3.4255542755126953
28571,3.4255542755126953
28572,3.4255542755126953
28573,3.4255542755126953
28574,3.4255542755126953
28575,3.4255542755126953
28576,3.4255542755126953
28577,3.4255542755126953
28578,3.4255542755126953
28579,3.4255542755126953
28580,3.4255542755126953
28581,3.4255542755126953
28582,3.4255542755126953
28583,3.4255542755126953
28584,3.4255542755126953
28585,3.4255542755126953
28586,3.4255542755126953
28587,3.4255542755126953
28588,3.4255542755126953
28589,3.4255542755126953
28590,3.4255542755126953
28591,3.4255542755126953
28592,3.4255542755126953
28593,3.4255542755126953
28594,3.4255542755126953
28595,3.4255542755126953
28596,3.4255542755126953
28597,3.4255542755126953
28598,3.4255542755126953
28599,3.4255542755126953
28600,3.4255542755126953
28601,3.4255542755126953
28602,3.4255542755126953
28603,3.4255542755126953
28604,3.4255542755126953
28605,3.4255542755126953
28606,3.4255542755126953
28607,3.4255542755126953
28608,3.4255542755126953
28609,3.4255542755126953
28610,3.4255542755126953
28611,3.4255542755126953
28612,3.4255542755126953
28613,3.4255542755126953
28614,3.4255542755126953
28615,3.4255542755126953
28616,3.4255542755126953
28617,3.4255542755126953
28618,3.4255542755126953
28619,3.4255542755126953
28620,3.4255542755126953
28621,3.4255542755126953
28622,3.4255542755126953
28623,3.4255542755126953
28624,3.4255542755126953
28625,3.4255542755126953
28626,3.4255542755126953
28627,3.4255542755126953
28628,3.4255542755126953
28629,3.4255542755126953
28630,3.4255542755126953
28631,3.4255542755126953
28632,3.4255542755126953
28633,3.4255542755126953
28634,3.4255542755126953
28635,3.4255542755126953
28636,3.4255542755126953
28637,3.4255542755126953
28638,3.4255542755126953
28639,3.4255542755126953
28640,3.4255542755126953
28641,3.4255542755126953
28642,3.4255542755126953
28643,3.4255542755126953
28644,3.4255542755126953
28645,3.4255542755126953
28646,3.4255542755126953
28647,3.4255542755126953
28648,3.4255542755126953
28649,3.4255542755126953
28650,3.4255542755126953
28651,3.4255542755126953
28652,3.4255542755126953
28653,3.4255542755126953
28654,3.4255542755126953
28655,3.4255542755126953
28656,3.4255542755126953
